year,Algeria - DZA,Argentina - ARG,Australia - AUS,Austria - AUT,Bangladesh - BGD,Barbados - BRB,Belgium - BEL,Benin - BEN,Bolivia (Plurinational State of) - BOL,Botswana - BWA,Brazil - BRA,Burkina Faso - BFA,Burundi - BDI,Cabo Verde - CPV,Cameroon - CMR,Canada - CAN,Central African Republic - CAF,Chad - TCD,Chile - CHL,China - CHN,"China, Hong Kong SAR - HKG",Colombia - COL,Comoros - COM,Congo - COG,Costa Rica - CRI,Cote d'Ivoire - CIV,Cyprus - CYP,D.R. of the Congo - COD,Denmark - DNK,Dominican Republic - DOM,Ecuador - ECU,Egypt - EGY,El Salvador - SLV,Equatorial Guinea - GNQ,Ethiopia - ETH,Fiji - FJI,Finland - FIN,France - FRA,Gabon - GAB,Gambia - GMB,Germany - DEU,Ghana - GHA,Greece - GRC,Guatemala - GTM,Guinea - GIN,Guinea-Bissau - GNB,Haiti - HTI,Honduras - HND,Iceland - ISL,India - IND,Indonesia - IDN,Iran (Islamic Republic of) - IRN,Ireland - IRL,Israel - ISR,Italy - ITA,Jamaica - JAM,Japan - JPN,Jordan - JOR,Kenya - KEN,Lesotho - LSO,Luxembourg - LUX,Madagascar - MDG,Malawi - MWI,Malaysia - MYS,Mali - MLI,Malta - MLT,Mauritania - MRT,Mauritius - MUS,Mexico - MEX,Morocco - MAR,Mozambique - MOZ,Namibia - NAM,Nepal - NPL,Netherlands - NLD,New Zealand - NZL,Nicaragua - NIC,Niger - NER,Nigeria - NGA,Norway - NOR,Pakistan - PAK,Panama - PAN,Paraguay - PRY,Peru - PER,Philippines - PHL,Portugal - PRT,Republic of Korea - KOR,Romania - ROU,Rwanda - RWA,Senegal - SEN,Seychelles - SYC,Singapore - SGP,South Africa - ZAF,Spain - ESP,Sri Lanka - LKA,Sweden - SWE,Switzerland - CHE,Syrian Arab Republic - SYR,Taiwan - TWN,Thailand - THA,Togo - TGO,Trinidad and Tobago - TTO,Tunisia - TUN,Turkey - TUR,U.R. of Tanzania: Mainland - TZA,Uganda - UGA,United Kingdom - GBR,United States - USA,Uruguay - URY,Venezuela (Bolivarian Republic of) - VEN,Zambia - ZMB,Zimbabwe - ZWE
2008-01-01,0.28580039739608765,0.18293316662311554,0.2783043384552002,0.278337299823761,0.23932188749313354,0.17127418518066406,0.3390723466873169,0.1623661369085312,0.14516378939151764,0.38393598794937134,0.2377447485923767,0.16443365812301636,0.08856550604104996,0.5093830227851868,0.18100550770759583,0.26098141074180603,0.0996493548154831,0.1818815916776657,0.2954860031604767,0.4208648204803467,0.26168379187583923,0.22562392055988312,0.18930906057357788,0.29898473620414734,0.23357178270816803,0.08159006386995316,0.4164946675300598,0.1116345003247261,0.28337281942367554,0.25474756956100464,0.26546189188957214,0.14955750107765198,0.13874198496341705,0.20184986293315887,0.16454531252384186,0.2419440597295761,0.29230520129203796,0.2777075469493866,0.18762534856796265,0.08801352977752686,0.22589756548404694,0.39414745569229126,0.307708740234375,0.16439375281333923,0.18264934420585632,0.0541408434510231,0.26957231760025024,0.33471354842185974,0.30970266461372375,0.30120447278022766,0.2554989457130432,0.3057156801223755,0.2971569895744324,0.24887800216674805,0.27643436193466187,0.2459876537322998,0.26189857721328735,0.3205525279045105,0.15350718796253204,0.17146483063697815,0.41341328620910645,0.2548741102218628,0.38128355145454407,0.23323044180870056,0.19223283231258392,0.2709205746650696,0.2567923963069916,0.2548469007015228,0.20718345046043396,0.38512131571769714,0.19326390326023102,0.30534297227859497,0.28250187635421753,0.23190519213676453,0.21456265449523926,0.25473761558532715,0.2137746512889862,0.18476712703704834,0.22283659875392914,0.13790909945964813,0.31435438990592957,0.2054200917482376,0.2712673842906952,0.17432856559753418,0.3001118004322052,0.38692256808280945,0.3118511438369751,0.18822883069515228,0.2756114900112152,0.3332366943359375,0.415777325630188,0.2134726643562317,0.3515108525753021,0.23902735114097595,0.2698088586330414,0.2999279797077179,0.17966777086257935,0.2376985400915146,0.26193076372146606,0.1462000161409378,0.11886821687221527,0.23674406111240387,0.2939665913581848,0.3183876872062683,0.22103489935398102,0.22259055078029633,0.23723693192005157,0.24830305576324463,0.2264367640018463,0.25937506556510925,0.14200708270072937
2009-01-01,0.3268911838531494,0.14654995501041412,0.26886600255966187,0.2698938548564911,0.24354033172130585,0.16476278007030487,0.2979431450366974,0.17755191028118134,0.15043890476226807,0.4223782420158386,0.21002018451690674,0.1701662242412567,0.11082860827445984,0.43623387813568115,0.18662549555301666,0.2437114417552948,0.09798875451087952,0.19608719646930695,0.22228311002254486,0.45371848344802856,0.26631617546081543,0.20274198055267334,0.17868655920028687,0.42506512999534607,0.18719817698001862,0.06308909505605698,0.3330782949924469,0.16269774734973907,0.24161285161972046,0.19706545770168304,0.2514268159866333,0.12856629490852356,0.11853613704442978,0.3218165636062622,0.2180471122264862,0.1846669614315033,0.26886725425720215,0.2458847016096115,0.2756086587905884,0.08550377935171127,0.19709447026252747,0.3294793665409088,0.2403116375207901,0.13568110764026642,0.13736622035503387,0.055688295513391495,0.2634434700012207,0.1861334890127182,0.18657760322093964,0.3228268623352051,0.2725532352924347,0.3065808415412903,0.2503891587257385,0.21460430324077606,0.26229456067085266,0.2049001008272171,0.23157021403312683,0.31405583024024963,0.16447654366493225,0.19111499190330505,0.3239029049873352,0.22859448194503784,0.2181442677974701,0.22237500548362732,0.15958696603775024,0.25208190083503723,0.21777082979679108,0.22804972529411316,0.19600436091423035,0.36802220344543457,0.19774171710014343,0.31042206287384033,0.26843565702438354,0.2172842025756836,0.1813189834356308,0.17357276380062103,0.22716952860355377,0.19015224277973175,0.23157061636447906,0.12915363907814026,0.24211616814136505,0.18257349729537964,0.203624427318573,0.15792514383792877,0.2817065417766571,0.3375520706176758,0.2580600678920746,0.17572782933712006,0.22494617104530334,0.2455642968416214,0.35981178283691406,0.2049199789762497,0.29973459243774414,0.22082573175430298,0.22900819778442383,0.3104787766933441,0.15721601247787476,0.20021571218967438,0.20437893271446228,0.1648283153772354,0.2251874804496765,0.24681580066680908,0.2312333881855011,0.28430959582328796,0.22951039671897888,0.20276449620723724,0.1989552527666092,0.21364527940750122,0.21870650351047516,0.27069738507270813,0.11522034555673599
2010-01-01,0.2998256981372833,0.16803902387619019,0.2503662407398224,0.2707279920578003,0.23881161212921143,0.21792387962341309,0.31830766797065735,0.18447290360927582,0.15338455140590668,0.48844847083091736,0.25311142206192017,0.18710343539714813,0.11860919743776321,0.44522663950920105,0.18672248721122742,0.2566451132297516,0.136360764503479,0.21130213141441345,0.24763983488082886,0.46617773175239563,0.27222689986228943,0.19821560382843018,0.16296492516994476,0.40723326802253723,0.19538888335227966,0.10727649182081223,0.3643144369125366,0.15008096396923065,0.23271726071834564,0.21970021724700928,0.2574082612991333,0.12474718689918518,0.12462625652551651,0.2952345907688141,0.21667633950710297,0.1821250021457672,0.2745056748390198,0.25682905316352844,0.29917478561401367,0.0744038000702858,0.21420857310295105,0.23186856508255005,0.22193439304828644,0.1443074494600296,0.12860380113124847,0.05635598674416542,0.24662363529205322,0.20153915882110596,0.1513770967721939,0.3415526747703552,0.2995617091655731,0.3167933523654938,0.22573263943195343,0.22061121463775635,0.25322914123535156,0.21096420288085938,0.2287340611219406,0.28575339913368225,0.17068582773208618,0.24705912172794342,0.3552994728088379,0.18061435222625732,0.23947910964488983,0.26148271560668945,0.1716960221529007,0.312071830034256,0.23313018679618835,0.23465101420879364,0.2032971829175949,0.34329110383987427,0.20791734755039215,0.3034018278121948,0.32328855991363525,0.23679804801940918,0.18790793418884277,0.18242685496807098,0.2490037977695465,0.17318515479564667,0.2435297667980194,0.11733841150999069,0.30494073033332825,0.22162240743637085,0.2301209568977356,0.19646169245243073,0.2892613708972931,0.35292819142341614,0.24416765570640564,0.16705091297626495,0.21483369171619415,0.3448949456214905,0.35860511660575867,0.2050318717956543,0.2908112108707428,0.2285027652978897,0.2611784338951111,0.2879117429256439,0.1318681240081787,0.25814342498779297,0.24753256142139435,0.17399120330810547,0.2149990200996399,0.2665644884109497,0.28165683150291443,0.3261678218841553,0.2281414121389389,0.2285783290863037,0.20974314212799072,0.22483016550540924,0.19438159465789795,0.29505300521850586,0.1568819284439087
2011-01-01,0.28003060817718506,0.1725776046514511,0.2531035244464874,0.29345273971557617,0.2348700612783432,0.27562054991722107,0.34040382504463196,0.18564201891422272,0.1814448982477188,0.45132601261138916,0.2641025185585022,0.19742004573345184,0.10989486426115036,0.41309618949890137,0.2001153826713562,0.26124703884124756,0.11598578095436096,0.2946057617664337,0.2613700330257416,0.4688416123390198,0.2749432623386383,0.20599697530269623,0.15817506611347198,0.3270212709903717,0.2015424370765686,0.04213402792811394,0.27961406111717224,0.21281813085079193,0.24050535261631012,0.20504987239837646,0.2605880796909332,0.10345850884914398,0.14911524951457977,0.3210287392139435,0.25435882806777954,0.21471436321735382,0.29491379857063293,0.2600902020931244,0.24010255932807922,0.08635998517274857,0.22747543454170227,0.26128098368644714,0.16333025693893433,0.1653837114572525,0.14715003967285156,0.04839378222823143,0.26452702283859253,0.2390882968902588,0.156818687915802,0.33385008573532104,0.33603665232658386,0.2873072922229767,0.23141975700855255,0.24011997878551483,0.25571343302726746,0.2452774941921234,0.24069072306156158,0.27075979113578796,0.17503511905670166,0.2382480502128601,0.43030408024787903,0.16681145131587982,0.18854685127735138,0.2469620406627655,0.16654938459396362,0.2483220249414444,0.30605700612068176,0.2501492500305176,0.21124719083309174,0.37188220024108887,0.26766255497932434,0.2730702757835388,0.29564204812049866,0.2358240783214569,0.1949777752161026,0.21946963667869568,0.26111966371536255,0.14949080348014832,0.2202926129102707,0.10522323846817017,0.31866341829299927,0.21679112315177917,0.22368048131465912,0.19464652240276337,0.23839102685451508,0.35172826051712036,0.2689049541950226,0.16348901391029358,0.23738330602645874,0.2937842011451721,0.36607688665390015,0.21782514452934265,0.25812849402427673,0.2485112100839615,0.26460838317871094,0.3199601471424103,0.11959683150053024,0.2454373985528946,0.2525562644004822,0.20233754813671112,0.20077025890350342,0.23408149182796478,0.30719414353370667,0.391885906457901,0.25296750664711,0.2030865103006363,0.2120261788368225,0.23839788138866425,0.2145814448595047,0.3584807515144348,0.1383693814277649
2012-01-01,0.2928753197193146,0.15531009435653687,0.26821762323379517,0.3038707971572876,0.2498171478509903,0.2753638029098511,0.3447225093841553,0.16342264413833618,0.15422388911247253,0.4467180669307709,0.25210443139076233,0.20493729412555695,0.10378579795360565,0.3145468533039093,0.18112099170684814,0.27338165044784546,0.09084067493677139,0.21407364308834076,0.27978992462158203,0.45270735025405884,0.270049124956131,0.1944114863872528,0.14907720685005188,0.36790427565574646,0.2111131250858307,0.15438050031661987,0.2519785463809967,0.11649089306592941,0.25693294405937195,0.19745518267154694,0.26418209075927734,0.09453301876783371,0.1545669436454773,0.4103201925754547,0.28484615683555603,0.1688823699951172,0.2938365340232849,0.26333358883857727,0.27376291155815125,0.08418092876672745,0.2200278490781784,0.32487213611602783,0.1511179357767105,0.15921038389205933,0.15908567607402802,0.05685703828930855,0.26770928502082825,0.2325863391160965,0.1803557425737381,0.31216418743133545,0.33959755301475525,0.28406935930252075,0.28528520464897156,0.2465251088142395,0.2394079864025116,0.21630534529685974,0.24943652749061584,0.2489342838525772,0.17225968837738037,0.3082209825515747,0.4210338592529297,0.1336580365896225,0.1858580857515335,0.2609310448169708,0.14101332426071167,0.24690952897071838,0.38666069507598877,0.24106357991695404,0.21559105813503265,0.36046984791755676,0.45812755823135376,0.31062883138656616,0.23793265223503113,0.23821744322776794,0.21345344185829163,0.22242805361747742,0.24707600474357605,0.12887731194496155,0.23538704216480255,0.10688035190105438,0.35605406761169434,0.1803865134716034,0.2332000881433487,0.16395996510982513,0.2097209095954895,0.34155839681625366,0.2596786320209503,0.17382824420928955,0.2635152041912079,0.3237992525100708,0.3936173617839813,0.21535257995128632,0.24154090881347656,0.27351388335227966,0.26876187324523926,0.3070516586303711,0.11083588004112244,0.22780564427375793,0.24678324162960052,0.16140441596508026,0.19401352107524872,0.224631667137146,0.3003692626953125,0.32118624448776245,0.23920553922653198,0.2241429090499878,0.2327643632888794,0.25453442335128784,0.2625373303890228,0.3400146961212158,0.07880643755197525
2013-01-01,0.3135671615600586,0.15529100596904755,0.2865217328071594,0.3030600845813751,0.24471600353717804,0.29216107726097107,0.3242507576942444,0.19705380499362946,0.15721042454242706,0.3525881767272949,0.24936743080615997,0.18431583046913147,0.08493756502866745,0.2632525563240051,0.1784064769744873,0.28380683064460754,0.06007898226380348,0.17735639214515686,0.26185107231140137,0.4566207230091095,0.2369554340839386,0.18686668574810028,0.1425238698720932,0.3750123679637909,0.1984962522983551,0.19715550541877747,0.2029944658279419,0.172871932387352,0.2564796805381775,0.18256324529647827,0.2717139720916748,0.08174271136522293,0.1524425745010376,0.28350722789764404,0.24441556632518768,0.24888066947460175,0.28006207942962646,0.25686246156692505,0.2745853066444397,0.08266162127256393,0.22111502289772034,0.2318836897611618,0.1629989743232727,0.14668166637420654,0.13195018470287323,0.04559638723731041,0.2559906244277954,0.2139693945646286,0.1760847568511963,0.2838202714920044,0.333182156085968,0.26736772060394287,0.26336559653282166,0.2659696638584137,0.232084259390831,0.20810766518115997,0.23242546617984772,0.219889298081398,0.15835613012313843,0.2519039213657379,0.3966982960700989,0.10369320958852768,0.1687059849500656,0.253441721200943,0.1318953037261963,0.27348947525024414,0.3469259738922119,0.206153005361557,0.21105502545833588,0.3523423671722412,0.4768921732902527,0.3207617998123169,0.2559773921966553,0.2274891436100006,0.23110386729240417,0.21728797256946564,0.24194075167179108,0.11718534678220749,0.2598181664943695,0.1054348424077034,0.3623292148113251,0.19538716971874237,0.24234159290790558,0.17278781533241272,0.20316052436828613,0.34271734952926636,0.2590423822402954,0.16902902722358704,0.23972299695014954,0.29984229803085327,0.3952154517173767,0.21791772544384003,0.23462870717048645,0.22984811663627625,0.2712118327617645,0.28634753823280334,0.08500632643699646,0.2264203280210495,0.2409706711769104,0.1884833127260208,0.17782177031040192,0.19295285642147064,0.32603490352630615,0.31550225615501404,0.22341004014015198,0.23133547604084015,0.22880955040454865,0.2441021054983139,0.22589430212974548,0.35003384947776794,0.07209061086177826
2014-01-01,0.31985732913017273,0.15139281749725342,0.2848248779773712,0.2912912666797638,0.2519269585609436,0.2845797538757324,0.33207768201828003,0.1655038297176361,0.16715674102306366,0.3253347873687744,0.23137792944908142,0.14946934580802917,0.08110649138689041,0.30514079332351685,0.18242189288139343,0.2733632028102875,0.1839950680732727,0.20920361578464508,0.2343835085630417,0.45293325185775757,0.27191266417503357,0.19701096415519714,0.13030874729156494,0.4131907820701599,0.1903430074453354,0.19108383357524872,0.19437235593795776,0.18498589098453522,0.26362723112106323,0.190476655960083,0.280942440032959,0.07252100855112076,0.15637274086475372,0.2523699402809143,0.26590725779533386,0.15679985284805298,0.2673918902873993,0.26363763213157654,0.3258602023124695,0.08606574684381485,0.22604559361934662,0.22702926397323608,0.16492919623851776,0.1422572284936905,0.13077956438064575,0.0495302751660347,0.2505013346672058,0.22855150699615479,0.2056119590997696,0.2877975404262543,0.33728769421577454,0.29605284333229065,0.3046146333217621,0.2712192237377167,0.23395857214927673,0.20994840562343597,0.24274730682373047,0.223971888422966,0.17407122254371643,0.2580709159374237,0.3813949525356293,0.10202371329069138,0.17138798534870148,0.25530219078063965,0.14397777616977692,0.2459564357995987,0.30233195424079895,0.17660409212112427,0.20871947705745697,0.3449495732784271,0.43864235281944275,0.339596152305603,0.28000789880752563,0.226727694272995,0.23817913234233856,0.20310062170028687,0.2459212839603424,0.11680515110492706,0.2632436454296112,0.1062786877155304,0.36140620708465576,0.18773087859153748,0.23716965317726135,0.17508146166801453,0.21406769752502441,0.3406728208065033,0.24648715555667877,0.15565770864486694,0.20613111555576324,0.3436432480812073,0.35707899928092957,0.20532362163066864,0.2404923439025879,0.22749127447605133,0.2776944637298584,0.30275267362594604,0.07897292077541351,0.22170978784561157,0.21397897601127625,0.16275440156459808,0.17889560759067535,0.18178978562355042,0.33607161045074463,0.29652881622314453,0.20238298177719116,0.24655114114284515,0.23004554212093353,0.2237280309200287,0.19677503407001495,0.33288684487342834,0.07486788928508759
2015-01-01,0.33656466007232666,0.14744338393211365,0.2618831992149353,0.29580947756767273,0.2435179054737091,0.28260987997055054,0.33681827783584595,0.14370885491371155,0.16120323538780212,0.341230183839798,0.19501930475234985,0.1453276127576828,0.07983598858118057,0.2306283414363861,0.16336198151111603,0.2549617290496826,0.1757984608411789,0.15248984098434448,0.24629440903663635,0.43105459213256836,0.24883829057216644,0.18321892619132996,0.10932589322328568,0.5801751613616943,0.17831233143806458,0.19563734531402588,0.19384106993675232,0.157023623585701,0.271658718585968,0.21354126930236816,0.27371352910995483,0.07760800421237946,0.16139952838420868,0.19623491168022156,0.28516048192977905,0.18280363082885742,0.2542494833469391,0.261190801858902,0.25888386368751526,0.10840756446123123,0.21924082934856415,0.21452203392982483,0.16476666927337646,0.14596869051456451,0.13387036323547363,0.025845307856798172,0.2665505111217499,0.2551702558994293,0.23798564076423645,0.2761140465736389,0.33501148223876953,0.28009769320487976,0.3428765535354614,0.24932217597961426,0.23795856535434723,0.18707247078418732,0.23735608160495758,0.23072341084480286,0.17080724239349365,0.2118569165468216,0.3418773412704468,0.09332045167684555,0.14399874210357666,0.26301297545433044,0.1391981542110443,0.31394654512405396,0.26312750577926636,0.1588720977306366,0.21076059341430664,0.32501593232154846,0.3331550657749176,0.2850648760795593,0.2785942256450653,0.2860480844974518,0.23123693466186523,0.23511949181556702,0.25526273250579834,0.10562146455049515,0.27765214443206787,0.1150408610701561,0.37312036752700806,0.1761128306388855,0.22932621836662292,0.1784392148256302,0.211648628115654,0.32539933919906616,0.24527223408222198,0.15129731595516205,0.1985684633255005,0.33942434191703796,0.2968088686466217,0.20179767906665802,0.24495480954647064,0.22606921195983887,0.2826939821243286,0.297943115234375,0.07563324272632599,0.2143813818693161,0.20310601592063904,0.16878803074359894,0.2046428620815277,0.14183583855628967,0.32272422313690186,0.22676552832126617,0.1700415313243866,0.2576230764389038,0.22804713249206543,0.1996707171201706,0.332791805267334,0.38629502058029175,0.07796315848827362
2016-01-01,0.32525181770324707,0.1481163501739502,0.24314270913600922,0.30490007996559143,0.2508068084716797,0.27400723099708557,0.3443318009376526,0.13486291468143463,0.1703881025314331,0.2801463007926941,0.169455885887146,0.15188723802566528,0.08551467210054398,0.2649052143096924,0.15978820621967316,0.2388928234577179,0.1828344315290451,0.14972545206546783,0.23761016130447388,0.4298975467681885,0.24134932458400726,0.17489580810070038,0.09785476326942444,0.499620646238327,0.1742440164089203,0.17728425562381744,0.25715401768684387,0.13804137706756592,0.2874358296394348,0.22547923028469086,0.2554042637348175,0.08109769225120544,0.1696787327528,0.11714687943458557,0.2561309337615967,0.17028434574604034,0.26649004220962524,0.2569473683834076,0.23084770143032074,0.13250111043453217,0.2169322818517685,0.18238402903079987,0.1644737273454666,0.1422175168991089,0.2904343605041504,0.029918501153588295,0.2529180645942688,0.23005999624729156,0.27892372012138367,0.2784976363182068,0.3348332941532135,0.2662248909473419,0.4771064519882202,0.25626975297927856,0.2461867481470108,0.17713722586631775,0.23827829957008362,0.2132634073495865,0.14669771492481232,0.20986419916152954,0.3178423345088959,0.09089357405900955,0.13888125121593475,0.26700708270072937,0.1353585422039032,0.3131709694862366,0.23178783059120178,0.1456940472126007,0.20570281147956848,0.33766910433769226,0.3387241065502167,0.19518998265266418,0.20148532092571259,0.2536613643169403,0.22569289803504944,0.22141535580158234,0.21319599449634552,0.09413640201091766,0.29067331552505493,0.11696671694517136,0.3523763120174408,0.15356479585170746,0.21114669740200043,0.20131726562976837,0.21625210344791412,0.3302333652973175,0.2223195880651474,0.15284806489944458,0.19131651520729065,0.3975393772125244,0.30160200595855713,0.1794651746749878,0.24638161063194275,0.19990170001983643,0.2847309410572052,0.29695749282836914,0.06752317398786545,0.20634032785892487,0.19180308282375336,0.1576044261455536,0.20016752183437347,0.11423046886920929,0.3149334788322449,0.21240615844726562,0.15255072712898254,0.24935419857501984,0.21810197830200195,0.1793171763420105,0.0009563468629494309,0.32669028639793396,0.07616924494504929
2017-01-01,0.31814631819725037,0.1323411911725998,0.23567529022693634,0.3128238320350647,0.25884583592414856,0.26544564962387085,0.35143986344337463,0.16234305500984192,0.18727315962314606,0.2612300515174866,0.16969437897205353,0.165373757481575,0.09575429558753967,0.2779333293437958,0.16555391252040863,0.24330049753189087,0.22211113572120667,0.15427722036838531,0.24429050087928772,0.4249556362628937,0.27143779397010803,0.16196227073669434,0.10293306410312653,0.24639680981636047,0.17473000288009644,0.16705945134162903,0.31408634781837463,0.16571201384067535,0.2952135503292084,0.21392802894115448,0.2753928601741791,0.07732349634170532,0.18267875909805298,0.09241515398025513,0.26516827940940857,0.18708942830562592,0.2752189636230469,0.2717112898826599,0.18018069863319397,0.11673762649297714,0.228669211268425,0.14154236018657684,0.1664183884859085,0.1468689888715744,0.13307112455368042,0.03895280882716179,0.2643005847930908,0.25671496987342834,0.3068128526210785,0.3023316264152527,0.3418869078159332,0.2891743779182434,0.439055860042572,0.26025667786598206,0.2528868317604065,0.18559201061725616,0.24463734030723572,0.20723630487918854,0.1578701287508011,0.20837627351284027,0.3097250461578369,0.08808213472366333,0.1303190141916275,0.2752786874771118,0.14615775644779205,0.26097601652145386,0.22210559248924255,0.1477191299200058,0.2028113752603531,0.3359377384185791,0.251895546913147,0.1568126380443573,0.32914307713508606,0.25626665353775024,0.2315296083688736,0.22083450853824615,0.22972147166728973,0.09369468688964844,0.2892233729362488,0.12199768424034119,0.3623461425304413,0.16293951869010925,0.21210941672325134,0.20677345991134644,0.23652224242687225,0.35702118277549744,0.23531180620193481,0.14363496005535126,0.22762754559516907,0.39730626344680786,0.3068351447582245,0.1730114370584488,0.25813278555870056,0.23663228750228882,0.3023197054862976,0.31219255924224854,0.06880650669336319,0.19579513370990753,0.20885737240314484,0.13701505959033966,0.15442010760307312,0.10877388715744019,0.3248053193092346,0.1998380571603775,0.13380120694637299,0.25149989128112793,0.21984955668449402,0.15320724248886108,-0.0297233946621418,0.35530051589012146,0.07544837892055511
2018-01-01,0.3086659908294678,0.12258199602365494,0.2179260104894638,0.3176307678222656,0.26100555062294006,0.24276377260684967,0.3676076829433441,0.17832714319229126,0.17526742815971375,0.2747640311717987,0.16842158138751984,0.18915237486362457,0.1176159456372261,0.2828202247619629,0.16810262203216553,0.2382078319787979,0.1914411336183548,0.15276740491390228,0.25275951623916626,0.44893527030944824,0.24730828404426575,0.15701593458652496,0.12115126103162766,0.1383005976676941,0.16612647473812103,0.17600978910923004,0.3049890398979187,0.17217902839183807,0.30765610933303833,0.23278087377548218,0.27110448479652405,0.08485228568315506,0.1963488906621933,0.09742744266986847,0.23836572468280792,0.18801730871200562,0.28589382767677307,0.27417895197868347,0.17615459859371185,0.10517735034227371,0.2320173680782318,0.15156254172325134,0.17206931114196777,0.14818185567855835,0.10328395664691925,0.030652442947030067,0.2758581042289734,0.2597455084323883,0.2979261875152588,0.2799438536167145,0.34437233209609985,0.32891157269477844,0.3731684684753418,0.26648715138435364,0.2576513886451721,0.1839585155248642,0.24584950506687164,0.19229556620121002,0.15021201968193054,0.2500845789909363,0.303274929523468,0.12823018431663513,0.1317560076713562,0.2570340931415558,0.14798110723495483,0.2431078851222992,0.21604841947555542,0.15612219274044037,0.1963963359594345,0.3450344502925873,0.3511875569820404,0.14291250705718994,0.3635917007923126,0.2598545253276825,0.23006127774715424,0.17129859328269958,0.23292237520217896,0.09678070992231369,0.2708147466182709,0.1211664080619812,0.3555909991264343,0.17757612466812134,0.21231919527053833,0.21850289404392242,0.24897301197052002,0.3448745906352997,0.23389948904514313,0.13945193588733673,0.23860333859920502,0.3378799855709076,0.294149786233902,0.16484437882900238,0.26949411630630493,0.23853394389152527,0.3058341145515442,0.30934610962867737,0.0710938423871994,0.2063460648059845,0.21492888033390045,0.12826533615589142,0.10625085234642029,0.10767285525798798,0.30600956082344055,0.2222297489643097,0.13704849779605865,0.24850791692733765,0.2235563099384308,0.16314837336540222,0.115216463804245,0.3292265832424164,0.07957636564970016
2019-01-01,0.30487295985221863,0.10557343065738678,0.206068217754364,0.31218579411506653,0.2641696333885193,0.21655018627643585,0.36046379804611206,0.18171176314353943,0.17084455490112305,0.3253817558288574,0.1714547872543335,0.21074345707893372,0.12042570859193802,0.24282728135585785,0.1693677306175232,0.23484615981578827,0.16490407288074493,0.1575491577386856,0.25278985500335693,0.45416849851608276,0.20642495155334473,0.15737740695476532,0.1251528561115265,0.1537788361310959,0.1556510180234909,0.17726634442806244,0.2767254710197449,0.14256221055984497,0.295378714799881,0.24042908847332,0.2548772692680359,0.09480541944503784,0.1914016455411911,0.07061369717121124,0.2402728945016861,0.19694052636623383,0.26529133319854736,0.27332648634910583,0.17519444227218628,0.11943086981773376,0.22706808149814606,0.1683368980884552,0.16243252158164978,0.1552000194787979,0.07951370626688004,0.03118695504963398,0.27816876769065857,0.21090742945671082,0.25365808606147766,0.2703309655189514,0.33644625544548035,0.3192034959793091,0.5698617100715637,0.26146847009658813,0.2492503523826599,0.1850084364414215,0.24601022899150848,0.1843148022890091,0.1451239138841629,0.2746948301792145,0.29544511437416077,0.13121017813682556,0.13051225244998932,0.23455609381198883,0.1778087615966797,0.25371867418289185,0.24123743176460266,0.15417349338531494,0.18595367670059204,0.33359697461128235,0.3524198532104492,0.129155233502388,0.37038394808769226,0.2630651593208313,0.2173682600259781,0.12092521786689758,0.24279706180095673,0.1070958599448204,0.2897234261035919,0.10709241032600403,0.3293394446372986,0.17207130789756775,0.20537810027599335,0.20656727254390717,0.25279879570007324,0.3268243372440338,0.23024925589561462,0.16730870306491852,0.22865742444992065,0.30750203132629395,0.28208696842193604,0.16053825616836548,0.26696354150772095,0.20804361999034882,0.2926468849182129,0.30598610639572144,0.07296793162822723,0.20992740988731384,0.20224905014038086,0.12720204889774323,0.07826700061559677,0.10548634082078934,0.26773601770401,0.23113495111465454,0.13260561227798462,0.24694526195526123,0.22159430384635925,0.15573379397392273,0.11021704226732254,0.3139960467815399,0.07708895206451416
