year,Algeria - DZA,Argentina - ARG,Australia - AUS,Austria - AUT,Bangladesh - BGD,Barbados - BRB,Belgium - BEL,Benin - BEN,Bolivia (Plurinational State of) - BOL,Botswana - BWA,Brazil - BRA,Burkina Faso - BFA,Burundi - BDI,Cameroon - CMR,Canada - CAN,Central African Republic - CAF,Chile - CHL,China - CHN,"China, Hong Kong SAR - HKG",Colombia - COL,Congo - COG,Costa Rica - CRI,Cote d'Ivoire - CIV,Cyprus - CYP,D.R. of the Congo - COD,Denmark - DNK,Dominican Republic - DOM,Ecuador - ECU,Egypt - EGY,El Salvador - SLV,Ethiopia - ETH,Fiji - FJI,Finland - FIN,France - FRA,Gabon - GAB,Gambia - GMB,Germany - DEU,Ghana - GHA,Greece - GRC,Guatemala - GTM,Haiti - HTI,Honduras - HND,Iceland - ISL,India - IND,Indonesia - IDN,Iran (Islamic Republic of) - IRN,Ireland - IRL,Israel - ISR,Italy - ITA,Jamaica - JAM,Japan - JPN,Jordan - JOR,Kenya - KEN,Lesotho - LSO,Luxembourg - LUX,Madagascar - MDG,Malawi - MWI,Malaysia - MYS,Mali - MLI,Malta - MLT,Mauritania - MRT,Mauritius - MUS,Mexico - MEX,Morocco - MAR,Mozambique - MOZ,Namibia - NAM,Nepal - NPL,Netherlands - NLD,New Zealand - NZL,Nicaragua - NIC,Niger - NER,Nigeria - NGA,Norway - NOR,Pakistan - PAK,Panama - PAN,Paraguay - PRY,Peru - PER,Philippines - PHL,Portugal - PRT,Republic of Korea - KOR,Romania - ROU,Rwanda - RWA,Senegal - SEN,Singapore - SGP,South Africa - ZAF,Spain - ESP,Sri Lanka - LKA,Sweden - SWE,Switzerland - CHE,Syrian Arab Republic - SYR,Taiwan - TWN,Thailand - THA,Togo - TGO,Trinidad and Tobago - TTO,Tunisia - TUN,Turkey - TUR,U.R. of Tanzania: Mainland - TZA,Uganda - UGA,United Kingdom - GBR,United States - USA,Uruguay - URY,Venezuela (Bolivarian Republic of) - VEN,Zambia - ZMB,Zimbabwe - ZWE
2009-01-01,0.3054715394973755,0.5027393698692322,1.0044708251953125,1.075014591217041,0.28913021087646484,0.9173764586448669,1.0833265781402588,0.3816559314727783,0.36793914437294006,0.4043952226638794,0.66153484582901,0.40648484230041504,0.2876688838005066,0.4547119438648224,0.956108033657074,0.44057339429855347,0.583316445350647,0.4094170331954956,0.6378835439682007,0.4765816330909729,0.6179224848747253,0.501088559627533,0.4818706512451172,0.9968656897544861,0.45550447702407837,1.2815512418746948,0.409873902797699,0.45712751150131226,0.2507764399051666,0.550653338432312,0.3260263204574585,0.4343206286430359,1.1270689964294434,1.0869511365890503,0.6410403251647949,0.28498226404190063,0.980238676071167,0.3541242778301239,0.9413105249404907,0.38671037554740906,0.340573251247406,0.4474951922893524,0.913433849811554,0.26392316818237305,0.33921563625335693,0.31709739565849304,0.9833256006240845,0.9167315363883972,0.9595926403999329,0.5901588201522827,1.0686061382293701,0.33903321623802185,0.3719726502895355,0.29807254672050476,1.6983271837234497,0.30550065636634827,0.3612997233867645,0.39300456643104553,0.3544365465641022,0.8123749494552612,0.37032127380371094,0.4428941011428833,0.5160413980484009,0.44038575887680054,0.43331730365753174,0.5153740048408508,0.24163837730884552,1.0537488460540771,0.8458333611488342,0.33378633856773376,0.41597259044647217,0.41943004727363586,1.0450423955917358,0.22663773596286774,0.4849086105823517,0.3951716423034668,0.4668694734573364,0.33509311079978943,0.8296326994895935,0.5613849759101868,0.472875714302063,0.37934181094169617,0.43983936309814453,0.656793475151062,0.47121015191078186,0.9126340746879578,0.28576239943504333,1.0695124864578247,1.1323812007904053,0.4649002254009247,0.4404091536998749,0.34491482377052307,0.4350452423095703,0.5379048585891724,0.3648759424686432,0.5190354585647583,0.3333047330379486,0.3275616466999054,1.0393558740615845,0.882085919380188,0.6104629635810852,0.7518444657325745,0.38575640320777893,0.3698198199272156
2010-01-01,0.3142755627632141,0.5549765825271606,1.1835768222808838,1.0333635807037354,0.28540855646133423,0.9809945821762085,1.025438904762268,0.36397087574005127,0.377555787563324,0.45518335700035095,0.7563998699188232,0.399557888507843,0.30997294187545776,0.4397611916065216,1.0638099908828735,0.43750834465026855,0.6435033082962036,0.43192747235298157,0.6418377757072449,0.536202609539032,0.5881488919258118,0.6031214594841003,0.45757681131362915,0.9785093069076538,0.47070518136024475,1.2129753828048706,0.41712456941604614,0.47109106183052063,0.24990443885326385,0.49835631251335144,0.2587008774280548,0.43259838223457336,1.0845651626586914,1.030809998512268,0.6630117893218994,0.29070529341697693,0.940049946308136,0.3935360312461853,0.9228530526161194,0.4030311405658722,0.3594528138637543,0.46171891689300537,1.0360779762268066,0.2910115122795105,0.377453088760376,0.3511132299900055,0.9123942852020264,0.9865556955337524,0.9289822578430176,0.635673999786377,1.1161657571792603,0.3571263253688812,0.36462515592575073,0.42844733595848083,1.5843051671981812,0.2871549427509308,0.40946894884109497,0.46043795347213745,0.35343992710113525,0.8094723224639893,0.36623820662498474,0.4766550064086914,0.5586174726486206,0.4178675413131714,0.39818838238716125,0.613387405872345,0.2794700264930725,1.0340479612350464,0.982194721698761,0.3416248559951782,0.38582396507263184,0.4551057815551758,1.0975006818771362,0.22980031371116638,0.4848766624927521,0.4190002977848053,0.5023269653320312,0.3619470000267029,0.7850440144538879,0.6411171555519104,0.44543594121932983,0.37377992272377014,0.42566895484924316,0.6574980020523071,0.5753231048583984,0.8821538090705872,0.30356478691101074,1.1626465320587158,1.1940017938613892,0.47386112809181213,0.46384894847869873,0.36979690194129944,0.41687655448913574,0.5498677492141724,0.35053759813308716,0.542328417301178,0.31736576557159424,0.3093961179256439,1.0085359811782837,0.8923503160476685,0.6799378395080566,0.7465400695800781,0.45210757851600647,0.4224983751773834
2011-01-01,0.3593197762966156,0.6102434992790222,1.3305644989013672,1.103686809539795,0.2670634686946869,1.120525598526001,1.144787073135376,0.40500983595848083,0.40707579255104065,0.4952472448348999,0.8008698225021362,0.45634356141090393,0.311189204454422,0.4626190662384033,1.1144758462905884,0.4876590967178345,0.6716691851615906,0.498475581407547,0.6965066194534302,0.5584656596183777,0.5576686263084412,0.6487301588058472,0.46852317452430725,1.067176342010498,0.5187193751335144,1.2742091417312622,0.4452255964279175,0.48383158445358276,0.23785197734832764,0.45929789543151855,0.265901118516922,0.4919019043445587,1.1877193450927734,1.0893828868865967,0.5876992344856262,0.29566046595573425,0.9946710467338562,0.4244079291820526,0.9726160764694214,0.4325850307941437,0.3980426788330078,0.48126456141471863,1.1188455820083618,0.30057182908058167,0.36809012293815613,0.4042380154132843,0.9586041569709778,1.056225061416626,0.9783987402915955,0.6866455674171448,1.2269936800003052,0.33648091554641724,0.352588951587677,0.49381953477859497,1.82503342628479,0.3034595549106598,0.44689467549324036,0.47785231471061707,0.4228200912475586,0.8534971475601196,0.42170798778533936,0.4963602125644684,0.5700290203094482,0.4078420102596283,0.5232142210006714,0.6221709251403809,0.29025065898895264,1.0964388847351074,1.0723369121551514,0.36050644516944885,0.4381139278411865,0.4760740399360657,1.139981985092163,0.25622376799583435,0.5052209496498108,0.46904829144477844,0.5326283574104309,0.37385106086730957,0.8296051621437073,0.710119366645813,0.4935687184333801,0.3849458694458008,0.4623981714248657,0.7467405796051025,0.6042302250862122,0.9260768294334412,0.3101283609867096,1.2656689882278442,1.312462329864502,0.5165718793869019,0.4937501847743988,0.38188064098358154,0.4476347267627716,0.5535820722579956,0.3699815571308136,0.524103045463562,0.2920025885105133,0.31036072969436646,1.0708131790161133,0.9110009074211121,0.7406843900680542,0.5359241366386414,0.47637951374053955,0.4560317099094391
2012-01-01,0.38578173518180847,0.6588909029960632,1.3809778690338135,1.0303007364273071,0.2690533399581909,1.2053213119506836,1.0793732404708862,0.396588534116745,0.4163617491722107,0.49308404326438904,0.7582709789276123,0.43907803297042847,0.3162815272808075,0.43139970302581787,1.136291742324829,0.4583141505718231,0.6719993948936462,0.5229915976524353,0.7019407749176025,0.5989039540290833,0.5587989687919617,0.679792582988739,0.4398491084575653,0.9515992403030396,0.5533438324928284,1.2250365018844604,0.461467981338501,0.5069698095321655,0.24680118262767792,0.47825098037719727,0.3405604362487793,0.4911893606185913,1.1224370002746582,1.0100231170654297,0.6214780211448669,0.2899438738822937,0.9444065093994141,0.4009718596935272,0.8772721290588379,0.43075814843177795,0.41531798243522644,0.4753313660621643,1.0544508695602417,0.27525362372398376,0.35354968905448914,0.4714949131011963,0.8862429261207581,0.986440896987915,0.9109366536140442,0.6810709238052368,1.2326512336730957,0.33886218070983887,0.39324986934661865,0.4448774755001068,1.6483409404754639,0.29842886328697205,0.345228374004364,0.4695674479007721,0.4130818843841553,0.8144493699073792,0.4191689193248749,0.49009764194488525,0.5555495023727417,0.38541433215141296,0.5688961148262024,0.6020506620407104,0.2574150860309601,0.9936696887016296,1.1247174739837646,0.3777215778827667,0.429006427526474,0.5213901996612549,1.1268467903137207,0.254525363445282,0.518633246421814,0.4699934720993042,0.5659396648406982,0.39071348309516907,0.7378120422363281,0.7143654823303223,0.43863630294799805,0.4080479145050049,0.43694326281547546,0.7688987255096436,0.5752661824226379,0.8362319469451904,0.29376763105392456,1.2124083042144775,1.2140408754348755,0.4378046691417694,0.4965856671333313,0.3697063624858856,0.4124346673488617,0.5765764713287354,0.36051225662231445,0.5236971974372864,0.3588128983974457,0.367232084274292,1.0666096210479736,0.9284830689430237,0.7788886427879333,0.6354851126670837,0.4917030930519104,0.490505576133728
2013-01-01,0.4017699658870697,0.6929239630699158,1.2885515689849854,1.0950109958648682,0.3047870397567749,1.3008043766021729,1.1322678327560425,0.4257626235485077,0.425758421421051,0.5021647214889526,0.7557466626167297,0.44842422008514404,0.3000194728374481,0.45987778902053833,1.1112163066864014,0.46710702776908875,0.6800804734230042,0.5725073218345642,0.6536256074905396,0.6073691248893738,0.610288143157959,0.7320268154144287,0.48404550552368164,1.0059294700622559,0.5592594146728516,1.3126635551452637,0.46815866231918335,0.5085009336471558,0.24241048097610474,0.48633742332458496,0.3489973247051239,0.4640735685825348,1.2318061590194702,1.0680184364318848,0.6189119815826416,0.28762826323509216,0.9972332119941711,0.4257734417915344,0.8568463325500488,0.4572106599807739,0.44066300988197327,0.4897100031375885,1.1474584341049194,0.28215232491493225,0.3472372591495514,0.44198668003082275,0.9555654525756836,1.0685607194900513,0.9599437117576599,0.6361368894577026,1.0170344114303589,0.36928051710128784,0.39945513010025024,0.4034682810306549,1.8040170669555664,0.3203671872615814,0.2782881259918213,0.4683445394039154,0.41899341344833374,0.896142303943634,0.4059118628501892,0.5035027861595154,0.5866534113883972,0.41710764169692993,0.5657736659049988,0.5657849907875061,0.2516495883464813,0.9921625852584839,1.1814764738082886,0.38274064660072327,0.4727781116962433,0.5497475862503052,1.2050015926361084,0.25980105996131897,0.539069414138794,0.5175518989562988,0.5797980427742004,0.40919196605682373,0.7947677373886108,0.7875064611434937,0.4890170395374298,0.40708956122398376,0.4693622887134552,0.8179585933685303,0.5293225646018982,0.871299684047699,0.3106149435043335,1.2895803451538086,1.2676239013671875,0.2892675995826721,0.5167776942253113,0.3882581293582916,0.4494991600513458,0.621985673904419,0.3824284076690674,0.5355514287948608,0.4019540548324585,0.38000112771987915,1.0556437969207764,0.944780707359314,0.860162079334259,0.6549769043922424,0.5243005752563477,0.5121204257011414
2014-01-01,0.41087231040000916,0.6560772657394409,1.2232410907745361,1.0770859718322754,0.32188111543655396,1.3040491342544556,1.1659274101257324,0.4194483160972595,0.4349317252635956,0.49663209915161133,0.7523699402809143,0.468207448720932,0.31489601731300354,0.4692491292953491,1.0461797714233398,0.5427761673927307,0.6279137134552002,0.6006555557250977,0.7867532968521118,0.5864323377609253,0.6226497292518616,0.7027206420898438,0.504067599773407,1.0401642322540283,0.5517182350158691,1.3487176895141602,0.4744567275047302,0.5301835536956787,0.2710951864719391,0.4833936095237732,0.33163198828697205,0.4662136137485504,1.2555029392242432,1.0830093622207642,0.6268935799598694,0.2663945257663727,1.0079189538955688,0.34049123525619507,0.8592824339866638,0.4890880882740021,0.44193604588508606,0.4894106388092041,1.2465933561325073,0.28965020179748535,0.33319443464279175,0.37213456630706787,0.9712861180305481,1.111634612083435,0.9787635207176208,0.6185334324836731,0.973657488822937,0.3940405249595642,0.40261897444725037,0.3931453824043274,1.6175367832183838,0.32541391253471375,0.34008583426475525,0.4854809045791626,0.4200718104839325,0.9504582285881042,0.39680129289627075,0.5193074941635132,0.5978807806968689,0.44998636841773987,0.5392263531684875,0.5018295645713806,0.2562740445137024,1.0654722452163696,1.2141869068145752,0.389585018157959,0.47875717282295227,0.5685421824455261,1.2068166732788086,0.28426995873451233,0.5372374653816223,0.518823504447937,0.5724613666534424,0.41207319498062134,0.8085448741912842,0.8219339847564697,0.4986937940120697,0.3946821093559265,0.4706156253814697,0.782132089138031,0.5013778805732727,0.8813887238502502,0.3266851305961609,1.2724311351776123,1.2827414274215698,0.23215903341770172,0.5222548246383667,0.38769853115081787,0.45194071531295776,0.6465198993682861,0.3922775983810425,0.4987679123878479,0.4369887113571167,0.39580395817756653,1.1561789512634277,0.9622529745101929,0.8232381939888,0.9645540714263916,0.5068061351776123,0.5149326324462891
2015-01-01,0.33704423904418945,0.7131744623184204,1.0754077434539795,0.8909735679626465,0.33306652307510376,1.3179130554199219,0.9583980441093445,0.3512428402900696,0.41462865471839905,0.45258793234825134,0.5873070955276489,0.38229694962501526,0.3266134560108185,0.395181804895401,0.9251026511192322,0.43521925806999207,0.5876775979995728,0.6125365495681763,0.8397985100746155,0.450214147567749,0.5220717787742615,0.6984063982963562,0.43355900049209595,0.8331124186515808,0.5270944833755493,1.1253198385238647,0.4575570225715637,0.5399577617645264,0.27331990003585815,0.4914940893650055,0.3563429117202759,0.41931429505348206,1.0340787172317505,0.8976029753684998,0.4852161705493927,0.29146409034729004,0.8561764359474182,0.3303183913230896,0.7012426853179932,0.4964263439178467,0.4058280289173126,0.4630884826183319,1.12440824508667,0.28956255316734314,0.324249267578125,0.37336522340774536,0.8186540007591248,1.013813853263855,0.8198726177215576,0.6125296950340271,0.8543915152549744,0.40133044123649597,0.37910696864128113,0.3448162078857422,1.246942400932312,0.28569257259368896,0.3423326313495636,0.4282326102256775,0.3794267773628235,0.7406819462776184,0.34939268231391907,0.46496567130088806,0.5211043357849121,0.3849373757839203,0.4430356025695801,0.4472288191318512,0.27197539806365967,0.875617265701294,1.0441558361053467,0.389404833316803,0.4061521291732788,0.4888897240161896,1.0506699085235596,0.2879580855369568,0.5483174920082092,0.4625667929649353,0.5356781482696533,0.40428778529167175,0.6739179491996765,0.7526656985282898,0.41620180010795593,0.37335941195487976,0.3979690372943878,0.7295390367507935,0.4462225139141083,0.7185376882553101,0.3209962844848633,1.0412013530731201,1.1792813539505005,0.18896538019180298,0.5157427191734314,0.3765585720539093,0.3785046339035034,0.6239122748374939,0.360235333442688,0.42816755175590515,0.38354188203811646,0.3310996890068054,1.0508865118026733,0.9713702201843262,0.7630267143249512,2.1733827590942383,0.40234240889549255,0.5059604048728943
2016-01-01,0.3375926613807678,0.6176295280456543,1.0562710762023926,0.9032318592071533,0.36247339844703674,1.335829257965088,0.9495739936828613,0.3443591594696045,0.4062819182872772,0.4650569260120392,0.6151989698410034,0.37413355708122253,0.3258308172225952,0.39299774169921875,0.8979666233062744,0.4433996379375458,0.6101776361465454,0.6033094525337219,0.8295310735702515,0.43588581681251526,0.523459792137146,0.6782339215278625,0.4436354637145996,0.7945683598518372,0.48340803384780884,1.1167515516281128,0.4501562714576721,0.5518406629562378,0.23691970109939575,0.49234238266944885,0.3540467321872711,0.44440487027168274,1.0265907049179077,0.8942006826400757,0.481682687997818,0.31648585200309753,0.85271817445755,0.3857496976852417,0.7030609846115112,0.5241681933403015,0.3805921971797943,0.4472104609012604,1.2803486585617065,0.2934190034866333,0.34611883759498596,0.38908711075782776,0.7808423638343811,1.0067099332809448,0.7956690788269043,0.5978244543075562,0.9776856303215027,0.4137674868106842,0.3794763684272766,0.3225041925907135,1.2057369947433472,0.28454816341400146,0.2842809557914734,0.417616069316864,0.36167311668395996,0.7645270228385925,0.34486764669418335,0.44427475333213806,0.4627804458141327,0.3912481665611267,0.3019559979438782,0.4317764639854431,0.26225319504737854,0.8901207447052002,1.0456664562225342,0.38046905398368835,0.4321972131729126,0.4100106656551361,1.0631846189498901,0.29707589745521545,0.5371173024177551,0.4447144865989685,0.5294806957244873,0.3885171115398407,0.676490306854248,0.7455674409866333,0.41751623153686523,0.362440824508667,0.40970051288604736,0.7283244729042053,0.4171980619430542,0.7090167999267578,0.31270846724510193,1.0385081768035889,1.1370995044708252,0.11107774823904037,0.5212887525558472,0.3777419924736023,0.3933364450931549,0.617620050907135,0.34187307953834534,0.43133115768432617,0.4014977812767029,0.33766722679138184,0.9532782435417175,0.9815952181816101,0.7539662718772888,4.62520170211792,0.3954682946205139,0.5028532147407532
2017-01-01,0.3602319657802582,0.6285450458526611,1.096936583518982,0.9105393290519714,0.374019980430603,1.47368586063385,0.9749695062637329,0.3701011836528778,0.4098302721977234,0.48699796199798584,0.6948330402374268,0.3828964829444885,0.35962027311325073,0.4047089219093323,0.9182887673377991,0.4858657717704773,0.6560242772102356,0.6253055334091187,0.9354649782180786,0.47492533922195435,0.5287867784500122,0.651740312576294,0.46407651901245117,0.8473759293556213,0.45941174030303955,1.1212890148162842,0.4595857560634613,0.5444193482398987,0.16847483813762665,0.49234524369239807,0.3562854528427124,0.4694311022758484,1.056653618812561,0.9042916893959045,0.4893626868724823,0.3101141154766083,0.86925208568573,0.3987249433994293,0.7151070833206177,0.5638871192932129,0.4691653251647949,0.45890191197395325,1.4692089557647705,0.3169349431991577,0.36065083742141724,0.4069649279117584,0.8223950266838074,1.0993231534957886,0.8052083849906921,0.6178368330001831,0.9639474749565125,0.39992794394493103,0.38872188329696655,0.3788228929042816,1.1968528032302856,0.31573182344436646,0.31305181980133057,0.4246508777141571,0.37047135829925537,0.8307763934135437,0.31976833939552307,0.47091013193130493,0.4898868799209595,0.40607914328575134,0.36429253220558167,0.5341826677322388,0.28250280022621155,0.9033103585243225,1.0996187925338745,0.38183894753456116,0.458258718252182,0.38899341225624084,1.0806844234466553,0.30693235993385315,0.5141487121582031,0.46005767583847046,0.5612396597862244,0.37945556640625,0.7070325016975403,0.7775157690048218,0.4236597716808319,0.37346988916397095,0.43433094024658203,0.7353502511978149,0.48071160912513733,0.7227978110313416,0.3249810039997101,1.0497509241104126,1.1315861940383911,0.1171581819653511,0.5527295470237732,0.39472201466560364,0.40491026639938354,0.6196951866149902,0.31908169388771057,0.39793696999549866,0.4359893500804901,0.3417694866657257,0.9049062728881836,1.0,0.8402476906776428,19.41016960144043,0.485047847032547,0.4973493814468384
2018-01-01,0.353011816740036,0.5085629820823669,1.0804334878921509,0.9671725630760193,0.37830767035484314,1.4670007228851318,1.065679669380188,0.3976707458496094,0.41789087653160095,0.5123016834259033,0.6194154024124146,0.3951874077320099,0.34037160873413086,0.4254099428653717,0.9384316802024841,0.49976375699043274,0.6827869415283203,0.7076874375343323,0.895675778388977,0.48720237612724304,0.5164240598678589,0.6636497378349304,0.47998926043510437,0.9249215722084045,0.5558653473854065,1.1963069438934326,0.46928536891937256,0.5488293170928955,0.20648843050003052,0.5081603527069092,0.3243323564529419,0.44367796182632446,1.129755973815918,0.9608891010284424,0.5248122811317444,0.3078957796096802,0.9312973618507385,0.4305378496646881,0.7564366459846497,0.5557094812393188,0.5267837047576904,0.46707162261009216,1.5080785751342773,0.31229367852211,0.3469812273979187,0.4291751980781555,0.8796730637550354,1.1557657718658447,0.8524646759033203,0.6324657797813416,0.9909166097640991,0.3966679871082306,0.4134570360183716,0.45233213901519775,1.3208140134811401,0.3387858271598816,0.34802618622779846,0.4577462375164032,0.37628117203712463,0.8608906865119934,0.33779606223106384,0.492202490568161,0.5037218928337097,0.42258161306381226,0.4045763313770294,0.5764256715774536,0.28717726469039917,0.9758605360984802,1.0899649858474731,0.38512906432151794,0.48044419288635254,0.41639211773872375,1.0826293230056763,0.27013900876045227,0.5198410749435425,0.46832260489463806,0.5704162120819092,0.37745434045791626,0.7628939151763916,0.8162660002708435,0.46735990047454834,0.3570002019405365,0.4583795368671417,0.7883787751197815,0.5019558072090149,0.7686967849731445,0.3208959996700287,1.0754848718643188,1.1613812446594238,0.1401004046201706,0.5675618648529053,0.4298541843891144,0.4202224314212799,0.6170529127120972,0.3107950687408447,0.3440151810646057,0.44959819316864014,0.34830033779144287,0.9606276750564575,1.0240163803100586,0.8432403802871704,18.682586669921875,0.4864230155944824,0.5580204129219055
2019-01-01,0.33970117568969727,0.45951607823371887,1.0184959173202515,0.9304789304733276,0.3975822627544403,1.456068992614746,1.017966389656067,0.37510383129119873,0.4145728647708893,0.4814353585243225,0.5999873280525208,0.37035176157951355,0.32754141092300415,0.4117642641067505,0.9352477192878723,0.4771178662776947,0.6397548913955688,0.7129376530647278,0.8961394429206848,0.458530992269516,0.5061009526252747,0.6573987007141113,0.4522640109062195,0.8656760454177856,0.534600019454956,1.122114658355713,0.4611088037490845,0.5529698729515076,0.2617615759372711,0.5122636556625366,0.30437561869621277,0.4452419579029083,1.0802836418151855,0.9204690456390381,0.5095920562744141,0.3210020363330841,0.9033627510070801,0.4122374355792999,0.7157120704650879,0.5588794350624084,0.45546725392341614,0.4723108112812042,1.3302935361862183,0.31629228591918945,0.35866835713386536,0.5550628304481506,0.8029884099960327,1.1980552673339844,0.8135292530059814,0.629457414150238,1.010059118270874,0.4059556722640991,0.4277871549129486,0.42262962460517883,1.26521897315979,0.33889031410217285,0.3726377487182617,0.4457453191280365,0.36129283905029297,0.8576505780220032,0.3573809266090393,0.47219493985176086,0.5254238843917847,0.4131251275539398,0.4090595245361328,0.523524820804596,0.29541900753974915,0.9545859098434448,1.0386217832565308,0.37856611609458923,0.4578727185726166,0.47687798738479614,1.0382089614868164,0.23597556352615356,0.5258219242095947,0.43818581104278564,0.5702636241912842,0.3933503031730652,0.7301453948020935,0.7633762955665588,0.46170634031295776,0.3586949408054352,0.4452701508998871,0.7797289490699768,0.4780937433242798,0.7375203371047974,0.29635313153266907,1.0058661699295044,1.1345880031585693,0.16465403139591217,0.5552462339401245,0.4546206593513489,0.40130141377449036,0.5862990021705627,0.297513872385025,0.3389866352081299,0.46018096804618835,0.3511974811553955,0.9439073204994202,1.0421662330627441,0.7859371900558472,18.842592239379883,0.4063476622104645,0.5219050645828247
